umax,ks,replicate,population_index
1.7021864630691108,5.579890830254937,342,17
1.7207483912873067,7.321657524912174,343,17
1.6591531435351121,4.635896341902566,344,17
1.683200516162339,4.209697331880525,345,17
1.741673263345262,7.256420087785566,346,17
1.6201992584156968,5.0851091010918585,347,17
1.6837769492420946,5.392604615914055,348,17
1.6507398494443923,5.136578154011001,349,17
1.6743437978411335,6.746148861942007,350,17
1.6855986699139833,6.103459540436659,351,17
1.6894671887948192,5.026185318766606,352,17
1.6849247053361593,6.387732436420801,353,17
1.6664083331136903,4.301052202129561,354,17
1.6436153742956863,3.880080548567834,355,17
1.6738082475810392,5.295653051349839,356,17
1.598082505899333,3.177871755737726,357,17
1.712700607245965,6.421776124268143,358,17
1.6612504191316413,6.081950993547223,359,17
1.646215842139358,5.926141190831808,360,17
1.7052569904940544,7.079926829586305,361,17
1.6394804552922946,2.7465009024085987,362,17
1.6610316301246253,5.2085380746123215,363,17
1.7538924423447024,9.354196306029229,364,17
1.6890799950013151,5.493825374477766,365,17
1.6692488365040012,5.790590963313799,366,17
1.6952025770793462,5.345776840232629,367,17
1.6530533752304808,5.383609985023468,368,17
1.6653710244999456,5.3015621777181305,369,17
1.6389092419787081,4.70257529870371,370,17
1.6574400401809095,4.705836131118271,371,17
1.758291201198954,7.002089003544874,372,17
1.6775796776138945,6.143259352698795,373,17
1.673335477253162,6.080332767669117,374,17
1.725173917368942,6.946868103439047,375,17
1.686015585224601,5.533059772242169,376,17
1.6493684477911776,5.768866230310588,377,17
1.672043533870684,5.6679215577324005,378,17
1.6524837582822556,4.959339640395763,379,17
1.719418483450024,6.176927011329091,380,17
1.6602730179925347,5.693250441032817,381,17
1.6513767312070071,4.55930462289396,382,17
1.7578683291619235,6.666590580377483,383,17
1.6718510276769978,5.968465268478306,384,17
1.74885985657331,5.88672393159609,385,17
1.7118477957270004,6.846156881387485,386,17
1.6370518873317677,3.7215762722082224,387,17
1.6461828324570076,3.832852963301912,388,17
1.6793045015379637,5.989175322776974,389,17
1.7251654521267408,7.319458204930327,390,17
1.6819332626296957,4.87117403299647,391,17
1.67000436643309,5.641304546346815,392,17
1.6664318457039546,5.735284780734755,393,17
1.7547350206300196,6.9862125973272855,394,17
1.6470371007469138,3.9108362032984334,395,17
1.6575630252279656,5.405169788842625,396,17
1.703788213936872,7.318358946547295,397,17
1.6458140987882155,4.7887458767640565,398,17
1.7263583078991573,7.3437121429466705,399,17
1.6684694704259297,5.073761744945499,400,17
1.6373691986238819,5.130607374526788,401,17
1.6290619024944575,5.220663590263483,402,17
1.7077801693358916,5.945977702616711,403,17
1.6244900853114204,2.649830717888931,404,17
1.6033086648187997,1.9846598234991812,405,17
1.66560573265611,4.593486697462866,406,17
1.6492414704947522,4.125727049303936,407,17
1.693273499953981,5.168499872292625,408,17
1.662579343358005,4.021659228028542,409,17
1.685489185420023,6.4035230261923655,410,17
1.6457638336113816,2.9896646879094546,411,17
1.6421734120122855,4.694465814641483,412,17
1.639619452985664,3.973221801966622,413,17
1.6683238331047694,4.439583165256955,414,17
1.672829526080662,4.689971407298758,415,17
1.65926401695147,5.452796879674524,416,17
1.6266394708960468,3.437225674776223,417,17
1.6878312069078127,4.615623228451189,418,17
1.6489322611555526,4.6547975287835275,419,17
1.625745417303437,4.439685726959613,420,17
1.6753489723277386,6.2898092801155014,421,17
1.680706177682651,5.378754210791146,422,17
1.6953152316550355,5.240138721245148,423,17
1.6706004069557003,6.8527916070404835,424,17
1.7732195399948703,7.072365212684179,425,17
1.6714334681709966,5.794512472323717,426,17
1.658126418096281,5.0901179050729075,427,17
1.6816628369128281,4.796567748663611,428,17
1.6477370616536011,5.323243154917159,429,17
1.6505774125188715,4.621406604540147,430,17
1.6416929731345435,4.274012093337628,431,17
1.7082974380383549,6.60679356892693,432,17
1.7257445039761916,6.54500520495098,433,17
1.6356387332257323,5.427299614558558,434,17
1.6533792391437443,4.429903125382624,435,17
1.6694821333656273,5.006150815086356,436,17
1.7093447544807063,5.867168241114827,437,17
1.721147789738807,8.198899382464472,438,17
1.6997634816322893,7.746782180771457,439,17
1.6704798451123422,5.764995756249774,440,17
1.640723420764148,5.209733574686614,441,17
1.6583380938287862,5.720922667206259,442,17
1.6484411213222547,5.490557917586088,443,17
1.7085252716820651,6.0147875920511655,444,17
1.7104417304494302,7.130640802986929,445,17
1.6730458825716088,4.984405443124293,446,17
1.6675541328412775,5.689034044581379,447,17
1.6438475673331918,5.304472075627286,448,17
1.6809998342512793,8.411335483139142,449,17
1.6518276666022529,4.896947823039513,450,17
1.7388649257970894,5.794308921656946,451,17
1.6878860768898778,7.7409563067045735,452,17
1.7562912682994094,8.903735256275766,453,17
1.6550867521338608,4.039361151247022,454,17
1.6793949515014592,5.618238619310469,455,17
1.6933556081648737,5.816044319678438,456,17
1.6321701157426642,4.697135424889669,457,17
1.6815121933662993,6.164630844870747,458,17
1.7054077868076203,5.8963106746086575,459,17
1.693140527910704,6.235168365281566,460,17
1.6275872900758375,4.234745400214268,461,17
1.6859441920065277,5.4220626283301865,462,17
1.686513376144106,6.678001470527823,463,17
1.7344567587695492,8.7081838243324,464,17
1.6771248957614908,4.229425689286884,465,17
1.6930135320237962,3.953533541512346,466,17
1.6811674770272753,6.01722290506273,467,17
1.6739018413871491,5.508425133100422,468,17
1.6384035805640869,5.690902634196522,469,17
1.648353455218731,4.14750631462417,470,17
1.7591042966911612,6.486532242490809,471,17
1.6199815097019743,4.10011631246454,472,17
1.6459866463995827,4.484673994456683,473,17
1.6280211826545419,3.8588899132734973,474,17
1.6613643176958035,3.391695197191539,475,17
1.697480495317643,6.661795498577655,476,17
1.7158638130528192,6.430406175536309,477,17
1.6820681881324624,6.1066108857088155,478,17
1.672557546824615,5.184306611464784,479,17
1.7208808076411988,6.533699767836898,480,17
1.69809754362993,7.318923709091285,481,17
1.725581310142278,5.741620239450648,482,17
1.6710899644928308,6.496358087452202,483,17
1.6621286949756102,5.855792696593318,484,17
1.6590747933076104,4.051765886342447,485,17
1.6912341730052822,5.162849827751051,486,17
1.6808487767898175,5.8757103469702505,487,17
1.6785716582519754,3.9039674611803297,488,17
1.6226982543188448,2.406569095890814,489,17
1.6879035729083933,5.485244818917515,490,17
1.693479517452998,4.875076963145807,491,17
1.6593785923013944,4.710663199339129,492,17
1.700714464750018,6.971300206575678,493,17
1.7068098434747465,7.017931980462693,494,17
1.671135925432726,3.8553662068675707,495,17
1.6464027038942204,5.186739726137328,496,17
1.7329479665786702,7.314798337588309,497,17
1.7382504615813432,6.355437660028985,498,17
1.63440752866268,5.608896305764498,499,17
1.6516112545378472,6.431830512626338,500,17
1.6743521793574734,5.215641586072988,501,17
1.6927930196191778,4.519461558947738,502,17
1.6474919657916403,4.16697206324356,503,17
1.6707091443426443,6.826714193765476,504,17
1.6665838939362174,4.419347028586988,505,17
1.6649390499273433,3.294529116198152,506,17
1.6472055169268631,4.7188876880745525,507,17
1.6486008910754202,5.78345429499317,508,17
1.604501412248178,3.1793977400311726,509,17
1.6140721395123592,3.593805282989255,510,17
1.730922058292718,9.242397843913936,511,17
1.6658902434918959,5.828737441828542,512,17
1.679877785178182,4.736097981368405,513,17
1.693543612803253,5.938348809595028,514,17
1.7161985386636143,4.676633357347359,515,17
1.6838670848146462,7.427841754183511,516,17
1.6600383293158383,5.616242645158004,517,17
1.6665918581637609,4.762929062551134,518,17
1.6977763352264594,7.231140063113863,519,17
1.7580774160544483,7.853714358168506,520,17
1.670276577877139,4.008122333772526,521,17
1.6812768713750892,6.7742298621307215,522,17
1.6835235633154026,7.407310773869955,523,17
1.7162694958602411,7.174484467274524,524,17
1.681840003338222,5.619028967742464,525,17
1.6159576531931525,3.2808046231285117,526,17
1.684877535706733,5.201873563964987,527,17
1.6859716574269925,6.414819311583649,528,17
1.6631779811288019,6.722510153741291,529,17
1.6444783493288495,4.896589354806444,530,17
1.7512439383373033,9.169750952368386,531,17
1.702084870022294,6.982676344776161,532,17
1.637414481585137,5.475867895346059,533,17
1.6761765648016549,5.2135237358801865,534,17
1.6439260053069806,5.103318818503288,535,17
1.633954815012346,6.206353011867765,536,17
1.6704077635730514,6.043520839438365,537,17
1.6665260568516926,4.79027499799283,538,17
1.6982025581668119,4.503626655042558,539,17
1.6944386255173645,6.944754461830109,540,17
1.64770794766757,4.336979871819577,541,17
1.6936679980797946,7.53708362333029,542,17
1.7360126822138573,6.463205838436823,543,17
1.6673171722716813,4.8293456967669055,544,17
1.6292156288475583,4.971083595343339,545,17
1.6780156101539518,5.650725271467914,546,17
1.6407330292071065,4.342348793180161,547,17
1.689339030629783,6.524480131649752,548,17
1.6559554832377241,4.851405546192302,549,17
1.6949008001478754,5.209728560376358,550,17
1.6725215860120644,3.896777495443989,551,17
1.7339305812511066,7.126991513506598,552,17
1.6319476401591169,4.696134896734701,553,17
1.6895638349490516,5.529920275789201,554,17
1.6467493374397395,6.093399193093568,555,17
1.6896108933482843,4.594872979813094,556,17
1.710148814463274,5.638863948213016,557,17
1.638143070322857,5.277063685065116,558,17
1.6287243203744968,3.4292236717366924,559,17
1.569313752131689,3.1957504589101586,560,17
1.6873168747905685,5.337955175506287,561,17
1.6401277808127075,3.703056717513687,562,17
1.7003581202292988,4.93262945854371,563,17
1.6664610063226617,4.9786082802270055,564,17
1.6817518150014592,4.33319909596328,565,17
1.6653908769909775,5.871314025105356,566,17
1.7123702531516685,7.281933361452289,567,17
1.668574235009953,6.568456391360383,568,17
1.6463522504034807,5.792357271356463,569,17
1.696063246716877,6.785094909183147,570,17
1.6595467328834894,2.9671788837971147,571,17
1.6709167033117733,6.485231800850036,572,17
1.7352816251912169,10.085369797547736,573,17
1.6806718086878287,5.2108454456638595,574,17
1.6710333004508322,7.148593688974325,575,17
1.675535514269422,4.697098034893078,576,17
1.674688234049851,6.4502384722945,577,17
1.6778645136127666,4.870609180426245,578,17
1.6917976283169216,6.490272552766824,579,17
1.654387090140186,3.7549516561179197,580,17
1.7061030046288395,7.449977430522688,581,17
1.681764327472881,5.181086674356858,582,17
1.621301335447118,4.1178461194709,583,17
1.6945221979843283,6.7506894594306495,584,17
1.7337905133082026,5.640606440240624,585,17
1.7041844703805584,6.483081762724121,586,17
1.6444886330730681,5.379713559732733,587,17
1.6646199134057809,5.532830496484167,588,17
1.6995419466023167,6.401321233257446,589,17
1.6391860190516367,3.250910337033394,590,17
1.6963584692303981,4.927750490244832,591,17
1.693706551534832,6.70735152002902,592,17
1.7121990133046427,6.674031477381492,593,17
1.666714229102084,4.860335180698376,594,17
1.646164286474251,5.263308519286478,595,17
1.6878290671906335,6.036811417320996,596,17
1.7008812760684864,7.85704337840102,597,17
1.7041958469686695,6.071440946886229,598,17
1.775576100848161,8.481707037479332,599,17
1.6702315275903596,4.819896295992513,600,17
1.7076413406206283,4.83136071869061,601,17
1.6483544222380926,5.294356305380612,602,17
1.681180591195805,6.266848981011438,603,17
1.6164768561084577,4.831055888509805,604,17
1.6820036933456601,5.985904323098086,605,17
1.6957970676393748,7.03564835295744,606,17
1.6331024031544987,4.7675955546672855,607,17
1.7278478490685223,7.477263542974532,608,17
1.667011527715211,5.3576450300757,609,17
1.664536100570366,5.475955254795367,610,17
1.6583996554104383,5.542185988099788,611,17
1.7642721790728289,9.621284765157142,612,17
1.7136082683942848,7.461857194402369,613,17
1.6581954458592494,3.335803463809627,614,17
1.664996975729558,5.651245405496659,615,17
1.6761628454045245,7.639369114857007,616,17
1.6747667008623226,6.302964944139648,617,17
1.7113231915293416,6.162430864812597,618,17
1.7419787406768341,7.802940475899934,619,17
1.7047303414566233,6.0191307413196276,620,17
1.6589905007337857,5.785519240211165,621,17
1.6671194415214181,4.711359882442908,622,17
1.7662533166138858,8.339373043497528,623,17
1.6858897008647638,5.612361372522661,624,17
1.6902267836378024,7.244983991608953,625,17
1.6821510480022863,4.182025956779547,626,17
1.665998647470603,5.928417636626361,627,17
1.6688179231261135,6.9851118080631505,628,17
1.7250804065093661,6.709629444658507,629,17
1.6251316752565033,4.983136698397637,630,17
1.660830107584342,4.843059781280392,631,17
1.6665494529615894,7.173248551858831,632,17
1.6774547556624868,6.145692023240602,633,17
1.661727163482003,5.097384820613879,634,17
1.705561825415637,5.258454813391148,635,17
1.6621654628732685,4.571342477696249,636,17
1.663092428414846,4.224139439698349,637,17
1.7094721302804816,5.765044960630635,638,17
1.6876583675244887,7.556132838152161,639,17
1.668935078701224,3.6409545993497363,640,17
1.6906012139181281,5.379192538352232,641,17
1.7349324365687293,7.679183277417459,642,17
1.7241075540383417,5.542665729136233,643,17
1.660639705669541,6.015577344684224,644,17
1.5878563569846118,1.8433569509657777,645,17
1.6762171505857302,6.020664802949023,646,17
1.6728126221545045,5.997625536915581,647,17
1.636628790354447,4.667559564330115,648,17
1.7114232127430657,8.013553696807122,649,17
1.6408205166386505,3.630230905610564,650,17
1.6901332916142737,5.610668827180988,651,17
1.6214730176578391,3.4257812672953616,652,17
1.7073093423718955,6.498426964015053,653,17
1.7097088330267736,6.575042317951307,654,17
1.6226306212489958,4.0634417468676505,655,17
1.661799338354498,4.246676383512148,656,17
1.630375376634365,3.42627722779277,657,17
1.6701882825268717,6.260459273866104,658,17
1.6554172765326658,3.975628035713473,659,17
1.6831883089570039,5.44948094130686,660,17
1.7205657949531523,6.378677837670357,661,17
1.6969403795444216,5.909605308602653,662,17
1.6627530495710328,5.705406895631274,663,17
1.6385506743724216,4.464325716090819,664,17
1.6924191001271711,6.943500045834849,665,17
1.6721001854524655,5.22471813714262,666,17
1.6422359198450331,3.4020776858932993,667,17
1.6414829786124479,4.4079628644421875,668,17
1.714606474742257,6.426586328396571,669,17
1.7654229215901087,8.153143577243545,670,17
1.6852433548578325,5.739877374710895,671,17
1.7151614288132082,7.203652156372963,672,17
1.6975326504738146,5.644623006711187,673,17
1.7067462128342636,7.233957028381786,674,17
1.6334773459553658,4.992371914301046,675,17
1.6686226553284464,3.890817034186178,676,17
1.6860662355963076,6.339725049662366,677,17
1.679620545644933,5.262841016220854,678,17
1.6901743441135437,6.40065121399615,679,17
1.6639969297287844,4.164720419820277,680,17
1.6931217415973325,5.208480909926395,681,17
1.7210452981601023,8.22283251345081,682,17
1.725731669703016,6.238088619666739,683,17
1.6835739635320475,7.205503060013554,684,17
1.6459330712706224,5.828167881115048,685,17
1.6237711684776115,5.091015099541885,686,17
1.6769051754018585,6.413025383116045,687,17
1.7526376604313372,7.442441056408745,688,17
1.6848528440447426,5.652923796184042,689,17
1.6629654565921859,6.017798988308553,690,17
1.6625032401021222,5.598653083556548,691,17
1.6815034994806815,6.49053289416772,692,17
1.6192293577844938,2.907333436488404,693,17
1.6833820799928567,5.299900960349185,694,17
1.623156364524188,4.130892499407844,695,17
1.6783700025786814,5.250390608846434,696,17
1.6460187945413904,1.9790881310663102,697,17
