umax,ks,replicate,population_index
1.3710551302555807,0.3582342138870192,635,14
1.3628580113736142,0.2854361390151928,636,14
1.36967763484776,0.30746142002739896,637,14
1.376783631743802,0.5469745816785607,638,14
1.3726738145860096,0.2861949337307847,639,14
1.368173910535254,0.3587415920593237,640,14
1.3601214728330515,0.2213696765902281,641,14
1.3894431768600681,0.4480353335991824,642,14
1.361816125196441,0.36373160408600996,643,14
1.3588065684371797,0.2246157577918952,644,14
1.4077966227995167,0.600955456084812,645,14
1.3811312303421712,0.3098600689559259,646,14
1.3647761001806662,0.3601552658688646,647,14
1.369947803198314,0.4008776823591387,648,14
1.370320496320896,0.33342387430768744,649,14
1.3639058016588408,0.3034686777707495,650,14
1.3680763922113048,0.31853996051178557,651,14
1.3605566932675546,0.27624784637809024,652,14
1.3916977954139875,0.3754190029429677,653,14
1.3666467667265076,0.255900973987706,654,14
1.3614924474577275,0.32085051199839576,655,14
1.3631816936356203,0.32461807028478246,656,14
1.3714093022244698,0.3762187067154453,657,14
1.3851638878939665,0.44049095886157297,658,14
1.3871233853801705,0.32839368916495854,659,14
1.3434140662195628,0.2823788006353414,660,14
1.357073093236683,0.3252650161354339,661,14
1.3747871038127246,0.44183242158794533,662,14
1.3822576478435538,0.3492582741475645,663,14
1.3666968481047286,0.3557137875828321,664,14
1.3770677485877798,0.365012861679321,665,14
1.3817279899354697,0.3931186235741801,666,14
1.3645494488261605,0.2889279726988344,667,14
1.3533220786436695,0.15541748629108706,668,14
1.3538638527184401,0.31509718824410915,669,14
1.3705946229282289,0.377012333573544,670,14
1.373673005014846,0.3146125011960675,671,14
1.3874027834535567,0.43609414562331456,672,14
1.3684419360058948,0.2697802109774766,673,14
1.3768011122072819,0.404561949838227,674,14
1.372208484299133,0.3345085167026597,675,14
1.3820198148102891,0.40556658239258037,676,14
1.3524443103821926,0.24817897207451745,677,14
1.3816235748872423,0.3403390464461342,678,14
1.3775645774873195,0.38340077611910744,679,14
1.3660209374810823,0.26901518716593176,680,14
1.3772789104436047,0.44639818377138446,681,14
1.3777914072989752,0.25125099009966223,682,14
1.3649162720420693,0.3160612430667455,683,14
1.3725559529927576,0.33867921597588896,684,14
1.3601575996851307,0.3055167459351888,685,14
1.37527531289743,0.3045044915180156,686,14
1.3596485380149026,0.2994032310578402,687,14
1.3613268999320134,0.35721353316598903,688,14
1.364538533801868,0.26749974560431306,689,14
1.4147757438987516,0.6643966973083683,690,14
1.3696537972412215,0.37745202713113907,691,14
1.3565598182225922,0.29069560092573626,692,14
1.396270528842698,0.5709019758580134,693,14
1.3658359186792852,0.29281199342350733,694,14
1.3656922352197118,0.3319130222312364,695,14
1.3681796768935668,0.3813909751899052,696,14
1.375279940476268,0.38654539714635194,697,14
1.3758972678655552,0.4079515486886947,698,14
1.3541065915300516,0.2570766665326066,699,14
1.360324728640584,0.29755629364069,700,14
1.3628523575018587,0.29548117486250725,701,14
1.3758728428887155,0.22621665902238736,702,14
1.377006914240728,0.330477453989649,703,14
1.3731035670297291,0.3738566048204232,704,14
1.3689457900400648,0.31632291220301123,705,14
1.381462428142758,0.44311363549819394,706,14
1.3674900242983214,0.40303272188597034,707,14
1.3587312093850652,0.3279917251083999,708,14
1.3679896021397802,0.25118918527524203,709,14
1.3842805048676834,0.4015504941469624,710,14
1.3741064933061093,0.3996190998894738,711,14
1.3697149937224309,0.36365707245046014,712,14
1.3550827798313183,0.24649375497232995,713,14
1.3536590912787474,0.3398391683084626,714,14
1.3699682194020428,0.4026781202449043,715,14
1.3771718369914612,0.39794917591635476,716,14
1.368769523266642,0.4054111428355369,717,14
1.3628599431920967,0.27908238717590844,718,14
1.3833499814436534,0.3500581729025275,719,14
1.3561225723971309,0.15268308604398895,720,14
1.3775143563203085,0.3786838741140877,721,14
1.3731689088518015,0.3931676895355916,722,14
1.3795479137491526,0.4229324227900133,723,14
1.3757447405485748,0.42488198614301625,724,14
1.3717368164540071,0.4003997085926516,725,14
1.3768307529726689,0.3317581171345651,726,14
1.365176515952353,0.2764875052689759,727,14
1.3814776722080868,0.44754719660174186,728,14
1.3786627598993664,0.4350251310964983,729,14
1.3611979368535798,0.3108673187158011,730,14
1.3751050882927283,0.2696017131828851,731,14
1.3672966467842058,0.3069685551249065,732,14
1.3745827347798678,0.3613638355934864,733,14
1.373503439115546,0.3424056148037674,734,14
1.3793009391042284,0.40922916597448733,735,14
1.371812955386839,0.3811840127822615,736,14
1.3623037742732746,0.25228961252495735,737,14
1.371925074825548,0.28993001875046637,738,14
1.355553163241997,0.28891454800973004,739,14
1.3785337501042645,0.3407700336251578,740,14
1.3540656851518627,0.30422235592027874,741,14
1.378580302343638,0.38139514131672214,742,14
1.380305886009464,0.45888345023884153,743,14
1.3634199710050046,0.30811224633313083,744,14
1.360179911253535,0.3557388334806162,745,14
1.3614140815570392,0.31315619425268143,746,14
1.3619332587693822,0.3034387980312339,747,14
1.3655204760762318,0.26950605662794835,748,14
1.3944308548939224,0.5051112329516655,749,14
1.3882244422701178,0.4639017341669363,750,14
1.3479077332658118,0.27158748064114474,751,14
1.3635806404095516,0.2820440501957962,752,14
1.381692453947604,0.4038288330316726,753,14
1.3710795212997668,0.2995682204621686,754,14
1.3817792957054214,0.43357910844808684,755,14
1.3863995600103933,0.38948495537162475,756,14
1.38054334370743,0.37194994205173965,757,14
1.3638928559328931,0.27947103199058543,758,14
1.3653847379514572,0.3775555894977132,759,14
1.3771957684474139,0.3463529644736001,760,14
1.3833829752120153,0.4943468490721567,761,14
1.3688223648387772,0.4264861461888253,762,14
1.3606264957836367,0.3806718769093595,763,14
1.3733620535926971,0.33502975207791574,764,14
1.387146473235747,0.43417854858378807,765,14
1.359671357152923,0.30154569310863805,766,14
1.3419249792085954,0.132871360048854,767,14
1.3832794272959303,0.3985208645276732,768,14
1.3634875178359167,0.3899081475913038,769,14
1.3794533225666918,0.411199982184849,770,14
1.3581029191430969,0.2520752664679701,771,14
1.3627558288048671,0.3290999818112039,772,14
1.3736926428334173,0.3309984256774055,773,14
1.348240026481811,0.20531995441164597,774,14
1.3654131967595229,0.38123058947879573,775,14
1.3768432578990977,0.26217069743002896,776,14
1.3690164375795701,0.3464328679319576,777,14
1.3803317761890064,0.3844896194197755,778,14
1.3635749623311662,0.28870173404352206,779,14
1.3874689600711227,0.2970841121625507,780,14
1.3657141159207529,0.3660396322893189,781,14
1.3528432850687038,0.24854867509849277,782,14
1.3681966219183659,0.3264435756447174,783,14
1.3906041245183565,0.49032464492805855,784,14
1.3703858546000445,0.3333908128585733,785,14
1.3611352277411415,0.3478589181560942,786,14
1.3495514170153335,0.2927019025318593,787,14
1.3619977168715716,0.27863280523061423,788,14
1.358790013848802,0.31795024989170817,789,14
1.3586382101406331,0.31982941976642976,790,14
1.3483239471307749,0.28072329472904983,791,14
1.3754384427310666,0.45936347094491914,792,14
1.3597293130777803,0.2691703249831767,793,14
1.362771185725671,0.38864168123365017,794,14
1.41358044971389,0.5987103318412267,795,14
1.3722534567611944,0.4086461699262554,796,14
1.3512868810854581,0.3011310817350187,797,14
1.3584254496245587,0.2794711013255343,798,14
1.3599243162742793,0.28630154657707474,799,14
1.3694602148467032,0.3301397003881842,800,14
1.369566657847053,0.376864643222172,801,14
1.367021191909959,0.29622748633741686,802,14
1.37204815937693,0.35842186330801545,803,14
1.3774615789083358,0.41658934319661634,804,14
1.370985930816984,0.41617055764049127,805,14
1.3747362896390707,0.3209823544884604,806,14
1.3689273814558236,0.37043070592107447,807,14
1.3621258158751246,0.31187823871286247,808,14
1.3835000193662617,0.4214867233944264,809,14
1.375755643289664,0.3691626613312089,810,14
1.354590572873498,0.23749811068554522,811,14
1.3595975221210217,0.32978889996729077,812,14
1.3731667011907622,0.3905047636573379,813,14
1.3857448639424645,0.4554261473892185,814,14
1.361547465506321,0.3035344675670821,815,14
1.3843603663749775,0.3936314615236504,816,14
1.3736957002332502,0.38325597318230725,817,14
1.3715230552126052,0.3644779961633253,818,14
1.3703174350535559,0.35049254228675886,819,14
1.367455005989674,0.31429856620099744,820,14
1.3833969772592931,0.46926685095833554,821,14
1.3690581437787952,0.24378598348940142,822,14
1.3616613029105948,0.3186721453399182,823,14
1.3623127376317672,0.3124961670514971,824,14
1.3704661352859828,0.3317135982851146,825,14
1.3664463094208412,0.38731516109628056,826,14
1.366467231951982,0.37884686801760115,827,14
1.3761181373633142,0.3211457632512457,828,14
1.3567690822586937,0.24965067871134164,829,14
1.3830166085128157,0.31483490113442014,830,14
1.3625998564046218,0.3282816477851854,831,14
1.3773963259384414,0.4176179981720217,832,14
1.3666116466431857,0.22397956243535772,833,14
1.3633432725584098,0.31864872931089555,834,14
1.371491898417084,0.2504094637507256,835,14
1.3703580579691543,0.4103407823660997,836,14
1.3739050453091506,0.42189368615872247,837,14
1.388317686648803,0.40973338832828743,838,14
1.3654801949144277,0.293927327920463,839,14
1.384962092390084,0.42250619634600683,840,14
1.3496045036262656,0.25208913416392076,841,14
1.3900729355389734,0.358952231844905,842,14
1.3724781734017482,0.35743696009114667,843,14
1.371988203060186,0.32356744588561487,844,14
1.3889404153283962,0.4859857246922031,845,14
1.3784464864520232,0.40956769753708033,846,14
1.3755772686872785,0.4125944963019268,847,14
1.3654265927264257,0.35308937955179676,848,14
1.3611682840871475,0.2812186854323702,849,14
1.3635718095831955,0.3309446999160509,850,14
1.3605652819689211,0.26526605179113844,851,14
1.3752577726464252,0.38955885684972863,852,14
1.363568041772298,0.3223669314212858,853,14
1.3739840150486147,0.3453577744600499,854,14
1.372885989508957,0.3514044033658142,855,14
1.412176073075317,0.5674950200916699,856,14
1.3875406514504736,0.3798259629905542,857,14
1.3436531906934053,0.24138654887706004,858,14
1.3454434934185098,0.19641589066541873,859,14
1.3518646753581012,0.3547057761030954,860,14
1.3743100583796242,0.45319021818101396,861,14
1.375304368721255,0.3528511526741497,862,14
1.3845841994893051,0.4532539766291655,863,14
1.3656328259340609,0.32432915104872606,864,14
1.3781739257564838,0.3305137581641471,865,14
1.3782387828326674,0.35487837445100384,866,14
1.3882427621443558,0.39733503497379974,867,14
1.3389969901634198,0.23380794439524344,868,14
1.3591544237923319,0.25020382392459917,869,14
1.3673426072087103,0.3853802853320152,870,14
1.39229819398648,0.47103948362828346,871,14
1.3657280335646445,0.3766918662527304,872,14
1.3791439201637814,0.27876585681512367,873,14
1.3664536460652108,0.2829917629612939,874,14
1.3859956519132446,0.38488992698737906,875,14
1.3598702965972416,0.2618817482433313,876,14
1.4034176285269164,0.5324489624459203,877,14
1.3744880747274415,0.35672457344926095,878,14
1.367410317404177,0.3681049621753253,879,14
1.361522207313466,0.3334822833953907,880,14
1.354788843618915,0.1731945411672262,881,14
1.3781684696676975,0.37166764525009705,882,14
1.3739719946163667,0.37750798879934844,883,14
1.3676474869254707,0.43481433870082725,884,14
1.3745481602523337,0.38771740484002415,885,14
1.3779945402533986,0.43037162719416744,886,14
1.367988663983326,0.26932634893141877,887,14
1.3590726654410992,0.34064390035526415,888,14
1.374994631377171,0.404763945345655,889,14
1.3907335285417486,0.37873683198357216,890,14
1.3712367661695748,0.36802176534611225,891,14
1.3481568980855485,0.3377779383050212,892,14
1.3629400397270286,0.3355810798214307,893,14
1.380417367288729,0.42426696992967367,894,14
1.3765897327891157,0.3878735536390429,895,14
1.3553854229413913,0.2329779184379293,896,14
1.3733665757540938,0.4064478085218187,897,14
1.3698385643383462,0.3362757881379674,898,14
1.3645134361863738,0.3007302604353471,899,14
1.3844441095674542,0.4257667818402785,900,14
1.3575554309053084,0.26444559416195756,901,14
1.3738452043471006,0.45159108373329304,902,14
1.3996528895662392,0.4857413106595591,903,14
1.3538956506054483,0.3034098942849405,904,14
1.3631513929407748,0.3281364442756211,905,14
1.370185974867827,0.37540194871181276,906,14
1.393362352368833,0.476388072387573,907,14
1.3838347937738866,0.45235580430281813,908,14
1.3833276668676484,0.4322982323413232,909,14
1.3723201184525367,0.23815798384868653,910,14
1.3826870825012718,0.3846185832310694,911,14
1.366798076422819,0.2709535796710467,912,14
1.3945215467884915,0.4383085179133084,913,14
1.368914612815845,0.28853974284215217,914,14
1.3850148459579543,0.3706955951642258,915,14
1.375285516336952,0.34112854115946784,916,14
1.359206775875633,0.3351438067747,917,14
1.3583645587266944,0.27196884377978336,918,14
1.3586921596945567,0.2831163139738758,919,14
1.374254675135468,0.4304101444295421,920,14
1.357665362909422,0.34661471716006453,921,14
1.3731524895314118,0.4791356830205364,922,14
1.3771729022212702,0.41110580934588875,923,14
1.3798474896530044,0.42878158746153694,924,14
1.3905016548414573,0.38751047758739104,925,14
1.372369694529257,0.37994801748605916,926,14
1.3756208478510028,0.3653406502433923,927,14
1.386422822570337,0.5373202403629855,928,14
1.3678344549016743,0.2790558354488715,929,14
1.3578794169974842,0.2552709509703452,930,14
1.3706944829070729,0.3413563964777405,931,14
1.3566799673602705,0.24673943828164469,932,14
1.3672601946120881,0.29569846090780605,933,14
1.3782326663446547,0.34386001299297075,934,14
1.3677258875135068,0.28066771030381854,935,14
1.3609156384000891,0.2451217240424034,936,14
1.368936901190662,0.34906462518078996,937,14
1.4023362275754176,0.44144796137591286,938,14
1.3638527823540254,0.38320919937354375,939,14
1.3790623654108198,0.45906124314607827,940,14
1.3670291573815352,0.3776661487781151,941,14
1.3951337281981573,0.44103181119597845,942,14
1.376822087427736,0.32235629699372154,943,14
1.3681978905815524,0.4067838797877721,944,14
1.350090475051348,0.26173626091650387,945,14
1.3716095098404344,0.2638459811692677,946,14
1.3723459521449886,0.381711708943902,947,14
1.3896380266433892,0.469052268333393,948,14
1.372305544202539,0.28878418953393853,949,14
1.3888421896286258,0.5115466431253751,950,14
1.3757576270749516,0.46464609995439726,951,14
1.3558905200896585,0.2668469666186535,952,14
1.3646846883286186,0.2314676231556964,953,14
1.3641102846552151,0.3100047982809372,954,14
1.366957526898839,0.350598725461272,955,14
1.3725640847643963,0.3356046093344181,956,14
1.3911212222242015,0.4436678239313066,957,14
1.3447897399727378,0.30211101676875013,958,14
1.3650378843590893,0.32684072294937516,959,14
1.3731012167230245,0.36307745868557484,960,14
1.375621643630585,0.352793689136757,961,14
1.3656310856014642,0.29983277875110503,962,14
1.3590910326847185,0.19390449036138524,963,14
1.3481853086603417,0.19782059798234108,964,14
1.3699069423690091,0.37000269119353973,965,14
1.332441000823037,0.11034795111115014,966,14
1.383431344036845,0.3944091588867546,967,14
1.3764963959721208,0.3223695189231973,968,14
1.34454064214914,0.20850760580893615,969,14
1.3697195214550115,0.3626601467478388,970,14
1.3723893774721623,0.39031338816971883,971,14
1.360938959899721,0.3262750683738734,972,14
1.3816587034032966,0.3878709937758772,973,14
1.3724353596542709,0.34907515293137853,974,14
1.3847115085877157,0.4785864310328486,975,14
1.378045922550849,0.3538253937936974,976,14
1.3642452716343478,0.33881335551810143,977,14
1.3846850806383104,0.4376619094805488,978,14
1.3802840294171266,0.408229559438313,979,14
1.3861521033946682,0.5159512575249956,980,14
1.3733489846677103,0.27284494808024035,981,14
1.3620885463115904,0.3733145737152035,982,14
1.3761043079014688,0.3306355792376698,983,14
1.3733408862047458,0.37915589971438174,984,14
1.3639754179812302,0.3014463970256759,985,14
1.3809573359888205,0.43008935287493005,986,14
1.3786579725269705,0.4848275668564763,987,14
1.370100922574702,0.3423710038790899,988,14
1.372038168271151,0.37977820568002457,989,14
1.38494720054996,0.4005460764851959,990,14
